;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:42:07
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.533mW             
;Max:2.666mW             
;Average:2.614mW             
;Std.Dev.:29.85uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:42:08
  Timestamp   	  Channel A  	
       557.822	  2.647e-03 	
       557.887	  2.646e-03 	
       557.950	  2.645e-03 	
       558.046	  2.644e-03 	
       558.110	  2.643e-03 	
       558.174	  2.643e-03 	
       558.238	  2.642e-03 	
       558.302	  2.641e-03 	
       558.366	  2.640e-03 	
       558.431	  2.639e-03 	
       558.494	  2.638e-03 	
       558.559	  2.637e-03 	
       558.623	  2.636e-03 	
       558.686	  2.635e-03 	
       558.750	  2.635e-03 	
       558.847	  2.634e-03 	
       558.910	  2.633e-03 	
       558.975	  2.632e-03 	
       559.038	  2.631e-03 	
       559.102	  2.630e-03 	
       559.167	  2.629e-03 	
       559.230	  2.628e-03 	
       559.294	  2.627e-03 	
       559.358	  2.626e-03 	
       559.422	  2.626e-03 	
       559.486	  2.625e-03 	
       559.550	  2.624e-03 	
       559.646	  2.624e-03 	
       559.710	  2.623e-03 	
       559.774	  2.623e-03 	
       559.838	  2.623e-03 	
       559.902	  2.622e-03 	
       559.967	  2.622e-03 	
       560.030	  2.622e-03 	
       560.095	  2.622e-03 	
       560.158	  2.622e-03 	
       560.222	  2.621e-03 	
       560.286	  2.622e-03 	
       560.351	  2.622e-03 	
       560.446	  2.622e-03 	
       560.511	  2.622e-03 	
       560.574	  2.623e-03 	
       560.638	  2.623e-03 	
       560.702	  2.624e-03 	
       560.767	  2.624e-03 	
       560.831	  2.625e-03 	
       560.894	  2.625e-03 	
       560.958	  2.626e-03 	
       561.022	  2.627e-03 	
       561.086	  2.627e-03 	
       561.151	  2.628e-03 	
       561.247	  2.629e-03 	
       561.310	  2.629e-03 	
       561.375	  2.630e-03 	
       561.438	  2.631e-03 	
       561.503	  2.632e-03 	
       561.566	  2.633e-03 	
       561.630	  2.634e-03 	
       561.694	  2.635e-03 	
       561.758	  2.636e-03 	
       561.822	  2.636e-03 	
       561.886	  2.637e-03 	
       561.950	  2.638e-03 	
       562.046	  2.639e-03 	
       562.110	  2.640e-03 	
       562.174	  2.641e-03 	
       562.238	  2.642e-03 	
       562.302	  2.642e-03 	
       562.366	  2.643e-03 	
       562.430	  2.644e-03 	
       562.494	  2.645e-03 	
       562.559	  2.646e-03 	
       562.622	  2.646e-03 	
       562.686	  2.647e-03 	
       562.750	  2.648e-03 	
       562.847	  2.649e-03 	
       562.910	  2.649e-03 	
       562.975	  2.650e-03 	
       563.038	  2.651e-03 	
       563.102	  2.652e-03 	
       563.167	  2.652e-03 	
       563.230	  2.653e-03 	
       563.294	  2.653e-03 	
       563.359	  2.654e-03 	
       563.422	  2.655e-03 	
       563.487	  2.655e-03 	
       563.550	  2.656e-03 	
       563.646	  2.656e-03 	
       563.710	  2.657e-03 	
       563.774	  2.657e-03 	
       563.838	  2.658e-03 	
       563.902	  2.658e-03 	
       563.966	  2.659e-03 	
       564.030	  2.659e-03 	
       564.094	  2.660e-03 	
       564.159	  2.660e-03 	
       564.222	  2.660e-03 	
       564.286	  2.661e-03 	
       564.350	  2.661e-03 	
       564.446	  2.661e-03 	
       564.511	  2.661e-03 	
       564.574	  2.662e-03 	
       564.638	  2.662e-03 	
       564.702	  2.662e-03 	
       564.767	  2.662e-03 	
       564.831	  2.662e-03 	
       564.895	  2.662e-03 	
       564.957	  2.662e-03 	
       565.022	  2.662e-03 	
       565.086	  2.662e-03 	
       565.150	  2.662e-03 	
       565.246	  2.662e-03 	
       565.310	  2.662e-03 	
       565.374	  2.662e-03 	
       565.438	  2.662e-03 	
       565.502	  2.662e-03 	
       565.567	  2.662e-03 	
       565.630	  2.662e-03 	
       565.695	  2.661e-03 	
       565.758	  2.661e-03 	
       565.822	  2.661e-03 	
       565.887	  2.661e-03 	
       565.950	  2.661e-03 	
       566.046	  2.660e-03 	
       566.111	  2.660e-03 	
       566.174	  2.660e-03 	
       566.238	  2.659e-03 	
       566.302	  2.659e-03 	
       566.366	  2.658e-03 	
       566.431	  2.658e-03 	
       566.493	  2.657e-03 	
       566.558	  2.657e-03 	
       566.622	  2.657e-03 	
       566.686	  2.656e-03 	
       566.751	  2.656e-03 	
       566.846	  2.656e-03 	
       566.911	  2.655e-03 	
       566.974	  2.655e-03 	
       567.038	  2.655e-03 	
       567.103	  2.655e-03 	
       567.166	  2.654e-03 	
       567.230	  2.654e-03 	
       567.294	  2.654e-03 	
       567.358	  2.653e-03 	
       567.422	  2.653e-03 	
       567.486	  2.653e-03 	
       567.550	  2.652e-03 	
       567.646	  2.652e-03 	
       567.710	  2.652e-03 	
       567.774	  2.651e-03 	
       567.838	  2.651e-03 	
       567.902	  2.650e-03 	
       567.966	  2.650e-03 	
       568.030	  2.650e-03 	
       568.094	  2.649e-03 	
       568.157	  2.649e-03 	
       568.222	  2.649e-03 	
       568.287	  2.648e-03 	
       568.351	  2.648e-03 	
       568.446	  2.647e-03 	
       568.510	  2.647e-03 	
       568.574	  2.647e-03 	
       568.638	  2.646e-03 	
       568.703	  2.646e-03 	
       568.767	  2.646e-03 	
       568.830	  2.646e-03 	
       568.894	  2.646e-03 	
       568.958	  2.645e-03 	
       569.022	  2.645e-03 	
       569.086	  2.645e-03 	
       569.150	  2.645e-03 	
       569.214	  2.645e-03 	
       569.310	  2.644e-03 	
       569.374	  2.644e-03 	
       569.438	  2.644e-03 	
       569.502	  2.644e-03 	
       569.567	  2.644e-03 	
       569.630	  2.644e-03 	
       569.694	  2.643e-03 	
       569.758	  2.643e-03 	
       569.822	  2.643e-03 	
       569.887	  2.643e-03 	
       569.950	  2.643e-03 	
       570.014	  2.643e-03 	
       570.110	  2.643e-03 	
       570.174	  2.643e-03 	
       570.238	  2.643e-03 	
       570.302	  2.644e-03 	
       570.366	  2.644e-03 	
       570.431	  2.644e-03 	
       570.494	  2.644e-03 	
       570.558	  2.644e-03 	
       570.622	  2.644e-03 	
       570.686	  2.645e-03 	
       570.751	  2.645e-03 	
       570.814	  2.645e-03 	
       570.910	  2.645e-03 	
       570.974	  2.645e-03 	
       571.038	  2.646e-03 	
       571.102	  2.646e-03 	
       571.166	  2.646e-03 	
       571.230	  2.646e-03 	
       571.294	  2.646e-03 	
       571.358	  2.646e-03 	
       571.422	  2.646e-03 	
       571.486	  2.647e-03 	
       571.550	  2.647e-03 	
       571.614	  2.647e-03 	
       571.710	  2.647e-03 	
       571.774	  2.647e-03 	
       571.838	  2.647e-03 	
       571.902	  2.648e-03 	
       571.966	  2.648e-03 	
       572.030	  2.649e-03 	
       572.094	  2.649e-03 	
       572.158	  2.650e-03 	
       572.222	  2.650e-03 	
       572.286	  2.651e-03 	
       572.351	  2.651e-03 	
       572.414	  2.651e-03 	
       572.510	  2.652e-03 	
       572.575	  2.652e-03 	
       572.638	  2.653e-03 	
       572.702	  2.653e-03 	
       572.766	  2.653e-03 	
       572.831	  2.654e-03 	
       572.894	  2.654e-03 	
       572.958	  2.654e-03 	
       573.022	  2.655e-03 	
       573.086	  2.655e-03 	
       573.150	  2.656e-03 	
       573.215	  2.656e-03 	
       573.310	  2.656e-03 	
       573.374	  2.657e-03 	
       573.438	  2.657e-03 	
       573.502	  2.658e-03 	
       573.566	  2.658e-03 	
       573.630	  2.659e-03 	
       573.694	  2.659e-03 	
       573.758	  2.659e-03 	
       573.822	  2.660e-03 	
       573.886	  2.660e-03 	
       573.950	  2.660e-03 	
       574.014	  2.660e-03 	
       574.110	  2.661e-03 	
       574.174	  2.661e-03 	
       574.238	  2.661e-03 	
       574.302	  2.661e-03 	
       574.366	  2.661e-03 	
       574.431	  2.661e-03 	
       574.494	  2.661e-03 	
       574.558	  2.661e-03 	
       574.622	  2.662e-03 	
       574.687	  2.662e-03 	
       574.750	  2.662e-03 	
       574.814	  2.662e-03 	
       574.910	  2.662e-03 	
       574.974	  2.662e-03 	
       575.038	  2.662e-03 	
       575.102	  2.662e-03 	
       575.166	  2.662e-03 	
       575.230	  2.662e-03 	
       575.294	  2.662e-03 	
       575.358	  2.662e-03 	
       575.422	  2.662e-03 	
       575.486	  2.662e-03 	
       575.550	  2.662e-03 	
       575.614	  2.662e-03 	
       575.710	  2.662e-03 	
       575.775	  2.662e-03 	
       575.838	  2.662e-03 	
       575.902	  2.662e-03 	
       575.966	  2.661e-03 	
       576.030	  2.661e-03 	
       576.094	  2.661e-03 	
       576.158	  2.661e-03 	
       576.222	  2.660e-03 	
       576.286	  2.660e-03 	
       576.350	  2.660e-03 	
       576.414	  2.659e-03 	
       576.510	  2.659e-03 	
       576.574	  2.658e-03 	
       576.638	  2.657e-03 	
       576.702	  2.657e-03 	
       576.766	  2.656e-03 	
       576.830	  2.655e-03 	
       576.894	  2.655e-03 	
       576.958	  2.654e-03 	
       577.022	  2.654e-03 	
       577.086	  2.653e-03 	
       577.150	  2.653e-03 	
       577.214	  2.652e-03 	
       577.310	  2.651e-03 	
       577.374	  2.651e-03 	
       577.438	  2.650e-03 	
       577.502	  2.649e-03 	
       577.566	  2.648e-03 	
       577.631	  2.647e-03 	
       577.694	  2.646e-03 	
       577.758	  2.645e-03 	
       577.822	  2.645e-03 	
       577.887	  2.644e-03 	
       577.950	  2.643e-03 	
       578.014	  2.642e-03 	
       578.110	  2.641e-03 	
       578.174	  2.641e-03 	
       578.238	  2.640e-03 	
       578.302	  2.639e-03 	
       578.366	  2.638e-03 	
       578.430	  2.638e-03 	
       578.494	  2.637e-03 	
       578.558	  2.636e-03 	
       578.622	  2.635e-03 	
       578.686	  2.634e-03 	
       578.750	  2.633e-03 	
       578.814	  2.632e-03 	
       578.910	  2.631e-03 	
       578.975	  2.630e-03 	
       579.038	  2.630e-03 	
       579.102	  2.629e-03 	
       579.167	  2.628e-03 	
       579.230	  2.627e-03 	
       579.294	  2.626e-03 	
       579.358	  2.626e-03 	
       579.422	  2.625e-03 	
       579.486	  2.625e-03 	
       579.550	  2.624e-03 	
       579.614	  2.624e-03 	
       579.710	  2.624e-03 	
       579.774	  2.623e-03 	
       579.838	  2.623e-03 	
       579.902	  2.623e-03 	
       579.966	  2.623e-03 	
       580.030	  2.623e-03 	
       580.094	  2.624e-03 	
       580.158	  2.624e-03 	
       580.222	  2.624e-03 	
       580.286	  2.625e-03 	
       580.350	  2.625e-03 	
       580.414	  2.626e-03 	
       580.510	  2.626e-03 	
       580.574	  2.627e-03 	
       580.638	  2.628e-03 	
       580.702	  2.628e-03 	
       580.766	  2.629e-03 	
       580.830	  2.630e-03 	
       580.894	  2.631e-03 	
       580.957	  2.631e-03 	
       581.022	  2.632e-03 	
       581.086	  2.633e-03 	
       581.150	  2.634e-03 	
       581.214	  2.635e-03 	
       581.310	  2.635e-03 	
       581.374	  2.636e-03 	
       581.438	  2.637e-03 	
       581.502	  2.638e-03 	
       581.566	  2.639e-03 	
       581.631	  2.640e-03 	
       581.695	  2.641e-03 	
       581.758	  2.642e-03 	
       581.822	  2.643e-03 	
       581.886	  2.644e-03 	
       581.950	  2.645e-03 	
       582.014	  2.646e-03 	
       582.110	  2.646e-03 	
       582.174	  2.647e-03 	
       582.238	  2.648e-03 	
       582.302	  2.649e-03 	
       582.366	  2.650e-03 	
       582.430	  2.650e-03 	
       582.494	  2.651e-03 	
       582.558	  2.652e-03 	
       582.622	  2.653e-03 	
       582.686	  2.654e-03 	
       582.750	  2.654e-03 	
       582.814	  2.655e-03 	
       582.910	  2.656e-03 	
       582.974	  2.656e-03 	
       583.038	  2.657e-03 	
       583.102	  2.658e-03 	
       583.166	  2.658e-03 	
       583.230	  2.659e-03 	
       583.294	  2.659e-03 	
       583.358	  2.660e-03 	
       583.422	  2.660e-03 	
       583.486	  2.661e-03 	
       583.550	  2.661e-03 	
       583.614	  2.661e-03 	
       583.678	  2.662e-03 	
       583.774	  2.662e-03 	
       583.838	  2.662e-03 	
       583.902	  2.663e-03 	
       583.966	  2.663e-03 	
       584.031	  2.663e-03 	
       584.094	  2.664e-03 	
       584.158	  2.664e-03 	
       584.222	  2.664e-03 	
       584.286	  2.664e-03 	
       584.350	  2.664e-03 	
       584.414	  2.665e-03 	
       584.479	  2.665e-03 	
       584.574	  2.665e-03 	
       584.639	  2.665e-03 	
       584.702	  2.665e-03 	
       584.766	  2.666e-03 	
       584.831	  2.666e-03 	
       584.894	  2.665e-03 	
       584.958	  2.665e-03 	
       585.022	  2.665e-03 	
       585.086	  2.665e-03 	
       585.150	  2.665e-03 	
       585.214	  2.665e-03 	
       585.278	  2.665e-03 	
       585.374	  2.664e-03 	
       585.438	  2.664e-03 	
       585.502	  2.664e-03 	
       585.566	  2.664e-03 	
       585.631	  2.664e-03 	
       585.694	  2.664e-03 	
       585.758	  2.663e-03 	
       585.822	  2.663e-03 	
       585.886	  2.663e-03 	
       585.950	  2.663e-03 	
       586.014	  2.662e-03 	
       586.078	  2.662e-03 	
       586.174	  2.662e-03 	
       586.238	  2.662e-03 	
       586.301	  2.661e-03 	
       586.366	  2.661e-03 	
       586.430	  2.661e-03 	
       586.494	  2.661e-03 	
       586.558	  2.660e-03 	
       586.623	  2.660e-03 	
       586.687	  2.660e-03 	
       586.750	  2.659e-03 	
       586.814	  2.659e-03 	
       586.878	  2.659e-03 	
       586.974	  2.658e-03 	
       587.038	  2.658e-03 	
       587.102	  2.657e-03 	
       587.166	  2.657e-03 	
       587.230	  2.657e-03 	
       587.294	  2.656e-03 	
       587.358	  2.656e-03 	
       587.422	  2.655e-03 	
       587.486	  2.655e-03 	
       587.550	  2.654e-03 	
       587.614	  2.654e-03 	
       587.678	  2.654e-03 	
       587.774	  2.653e-03 	
       587.839	  2.653e-03 	
       587.902	  2.653e-03 	
       587.966	  2.652e-03 	
       588.030	  2.652e-03 	
       588.094	  2.651e-03 	
       588.158	  2.651e-03 	
       588.222	  2.651e-03 	
       588.286	  2.650e-03 	
       588.350	  2.650e-03 	
       588.413	  2.650e-03 	
       588.478	  2.650e-03 	
       588.574	  2.649e-03 	
       588.638	  2.649e-03 	
       588.702	  2.649e-03 	
       588.766	  2.648e-03 	
       588.831	  2.648e-03 	
       588.894	  2.648e-03 	
       588.958	  2.648e-03 	
       589.022	  2.647e-03 	
       589.086	  2.647e-03 	
       589.150	  2.647e-03 	
       589.214	  2.647e-03 	
       589.278	  2.647e-03 	
       589.374	  2.647e-03 	
       589.438	  2.646e-03 	
       589.502	  2.646e-03 	
       589.567	  2.646e-03 	
       589.630	  2.646e-03 	
       589.694	  2.646e-03 	
       589.758	  2.646e-03 	
       589.822	  2.646e-03 	
       589.886	  2.646e-03 	
       589.950	  2.646e-03 	
       590.014	  2.646e-03 	
       590.078	  2.646e-03 	
       590.174	  2.646e-03 	
       590.238	  2.646e-03 	
       590.302	  2.646e-03 	
       590.366	  2.646e-03 	
       590.430	  2.647e-03 	
       590.494	  2.647e-03 	
       590.558	  2.647e-03 	
       590.622	  2.647e-03 	
       590.686	  2.647e-03 	
       590.750	  2.648e-03 	
       590.814	  2.648e-03 	
       590.878	  2.648e-03 	
       590.974	  2.648e-03 	
       591.039	  2.648e-03 	
       591.102	  2.648e-03 	
       591.166	  2.648e-03 	
       591.230	  2.648e-03 	
       591.294	  2.649e-03 	
       591.358	  2.649e-03 	
       591.422	  2.649e-03 	
       591.486	  2.649e-03 	
       591.550	  2.649e-03 	
       591.614	  2.649e-03 	
       591.678	  2.650e-03 	
       591.774	  2.650e-03 	
       591.838	  2.650e-03 	
       591.902	  2.651e-03 	
       591.966	  2.651e-03 	
       592.030	  2.652e-03 	
       592.094	  2.652e-03 	
       592.158	  2.653e-03 	
       592.222	  2.653e-03 	
       592.286	  2.654e-03 	
       592.350	  2.654e-03 	
       592.414	  2.655e-03 	
       592.478	  2.655e-03 	
       592.574	  2.655e-03 	
       592.638	  2.656e-03 	
       592.702	  2.656e-03 	
       592.766	  2.656e-03 	
       592.830	  2.657e-03 	
       592.894	  2.657e-03 	
       592.958	  2.657e-03 	
       593.022	  2.658e-03 	
       593.087	  2.658e-03 	
       593.150	  2.658e-03 	
       593.214	  2.658e-03 	
       593.278	  2.659e-03 	
       593.374	  2.659e-03 	
       593.438	  2.659e-03 	
       593.502	  2.660e-03 	
       593.566	  2.660e-03 	
       593.630	  2.660e-03 	
       593.694	  2.660e-03 	
       593.758	  2.661e-03 	
       593.822	  2.661e-03 	
       593.886	  2.661e-03 	
       593.950	  2.662e-03 	
       594.014	  2.662e-03 	
       594.078	  2.662e-03 	
       594.174	  2.663e-03 	
       594.238	  2.663e-03 	
       594.302	  2.664e-03 	
       594.366	  2.664e-03 	
       594.430	  2.664e-03 	
       594.493	  2.665e-03 	
       594.558	  2.665e-03 	
       594.622	  2.665e-03 	
       594.686	  2.665e-03 	
       594.750	  2.666e-03 	
       594.814	  2.666e-03 	
       594.878	  2.666e-03 	
       594.975	  2.666e-03 	
       595.038	  2.666e-03 	
       595.102	  2.666e-03 	
       595.166	  2.666e-03 	
       595.231	  2.666e-03 	
       595.294	  2.666e-03 	
       595.358	  2.666e-03 	
       595.422	  2.666e-03 	
       595.486	  2.666e-03 	
       595.550	  2.666e-03 	
       595.614	  2.666e-03 	
       595.678	  2.666e-03 	
       595.774	  2.666e-03 	
       595.838	  2.666e-03 	
       595.902	  2.666e-03 	
       595.966	  2.666e-03 	
       596.030	  2.665e-03 	
       596.094	  2.665e-03 	
       596.158	  2.665e-03 	
       596.222	  2.664e-03 	
       596.286	  2.664e-03 	
       596.350	  2.664e-03 	
       596.414	  2.663e-03 	
       596.478	  2.663e-03 	
       596.542	  2.662e-03 	
       596.638	  2.662e-03 	
       596.702	  2.661e-03 	
       596.766	  2.661e-03 	
       596.830	  2.661e-03 	
       596.894	  2.660e-03 	
       596.958	  2.660e-03 	
       597.022	  2.659e-03 	
       597.086	  2.659e-03 	
       597.150	  2.658e-03 	
       597.214	  2.658e-03 	
       597.279	  2.657e-03 	
       597.374	  2.657e-03 	
       597.438	  2.656e-03 	
