z1_new_m	d1_new_long_m
4.865000e-02	2.810674e-04
4.866000e-02	2.811735e-04
4.867000e-02	2.812797e-04
4.868000e-02	2.813858e-04
4.869000e-02	2.814920e-04
4.870000e-02	2.815981e-04
4.871000e-02	2.817043e-04
4.872000e-02	2.818104e-04
4.873000e-02	2.819166e-04
4.874000e-02	2.820228e-04
4.875000e-02	2.821289e-04
4.876000e-02	2.822351e-04
4.877000e-02	2.823412e-04
4.878000e-02	2.824474e-04
4.879000e-02	2.825535e-04
4.880000e-02	2.826597e-04
4.881000e-02	2.827658e-04
4.882000e-02	2.828720e-04
4.883000e-02	2.829781e-04
4.884000e-02	2.830843e-04
4.885000e-02	2.831904e-04
4.886000e-02	2.832966e-04
4.887000e-02	2.834027e-04
4.888000e-02	2.835089e-04
4.889000e-02	2.836150e-04
4.890000e-02	2.837212e-04
4.891000e-02	2.838274e-04
4.892000e-02	2.839335e-04
4.893000e-02	2.840397e-04
4.894000e-02	2.841458e-04
4.895000e-02	2.842520e-04
4.896000e-02	2.843581e-04
4.897000e-02	2.844643e-04
4.898000e-02	2.845704e-04
4.899000e-02	2.846766e-04
4.900000e-02	2.847827e-04
4.901000e-02	2.848893e-04
4.902000e-02	2.849959e-04
4.903000e-02	2.851024e-04
4.904000e-02	2.852090e-04
4.905000e-02	2.853156e-04
4.906000e-02	2.854222e-04
4.907000e-02	2.855287e-04
4.908000e-02	2.856353e-04
4.909000e-02	2.857419e-04
4.910000e-02	2.858484e-04
4.911000e-02	2.859550e-04
4.912000e-02	2.860616e-04
4.913000e-02	2.861681e-04
4.914000e-02	2.862747e-04
4.915000e-02	2.863813e-04
4.916000e-02	2.864879e-04
4.917000e-02	2.865944e-04
4.918000e-02	2.867010e-04
4.919000e-02	2.868076e-04
4.920000e-02	2.869141e-04
4.921000e-02	2.870207e-04
4.922000e-02	2.871273e-04
4.923000e-02	2.872339e-04
4.924000e-02	2.873404e-04
4.925000e-02	2.874470e-04
4.926000e-02	2.875536e-04
4.927000e-02	2.876601e-04
4.928000e-02	2.877667e-04
4.929000e-02	2.878733e-04
4.930000e-02	2.879799e-04
4.931000e-02	2.880864e-04
4.932000e-02	2.881930e-04
4.933000e-02	2.882996e-04
4.934000e-02	2.884061e-04
4.935000e-02	2.885127e-04
4.936000e-02	2.886193e-04
4.937000e-02	2.887258e-04
4.938000e-02	2.888324e-04
4.939000e-02	2.889390e-04
4.940000e-02	2.890456e-04
4.941000e-02	2.891521e-04
4.942000e-02	2.892587e-04
4.943000e-02	2.893653e-04
4.944000e-02	2.894718e-04
4.945000e-02	2.895784e-04
4.946000e-02	2.896850e-04
4.947000e-02	2.897916e-04
4.948000e-02	2.898981e-04
4.949000e-02	2.900047e-04
4.950000e-02	2.901113e-04
4.951000e-02	2.902178e-04
4.952000e-02	2.903244e-04
4.953000e-02	2.904310e-04
4.954000e-02	2.905375e-04
4.955000e-02	2.906441e-04
4.956000e-02	2.907507e-04
4.957000e-02	2.908573e-04
4.958000e-02	2.909638e-04
4.959000e-02	2.910704e-04
4.960000e-02	2.911770e-04
4.961000e-02	2.912835e-04
4.962000e-02	2.913901e-04
4.963000e-02	2.914967e-04
4.964000e-02	2.916033e-04
4.965000e-02	2.917098e-04
4.966000e-02	2.918164e-04
4.967000e-02	2.919230e-04
4.968000e-02	2.920295e-04
4.969000e-02	2.921361e-04
4.970000e-02	2.922427e-04
4.971000e-02	2.923492e-04
4.972000e-02	2.924558e-04
4.973000e-02	2.925624e-04
4.974000e-02	2.926690e-04
4.975000e-02	2.927755e-04
4.976000e-02	2.928821e-04
4.977000e-02	2.929887e-04
4.978000e-02	2.930952e-04
4.979000e-02	2.932018e-04
4.980000e-02	2.933084e-04
4.981000e-02	2.934150e-04
4.982000e-02	2.935215e-04
4.983000e-02	2.936281e-04
4.984000e-02	2.937347e-04
4.985000e-02	2.938412e-04
4.986000e-02	2.939478e-04
4.987000e-02	2.940544e-04
4.988000e-02	2.941610e-04
4.989000e-02	2.942675e-04
4.990000e-02	2.943741e-04
4.991000e-02	2.944807e-04
4.992000e-02	2.945872e-04
4.993000e-02	2.946938e-04
4.994000e-02	2.948004e-04
4.995000e-02	2.949069e-04
4.996000e-02	2.950135e-04
4.997000e-02	2.951201e-04
4.998000e-02	2.952267e-04
4.999000e-02	2.953332e-04
